1.415716518517093521e-02,1.490342767265805330e-03,4.696293965545027759e-04,-1.619039305344662644e-02,-7.412798539252449942e-03,-7.385416819320007355e-03,-3.094302767645354998e-03
1.490342767265805763e-03,2.358916392103972519e-03,1.371822502532728727e-04,-2.864139988494653240e-03,-2.111239266042101975e-03,-1.251498530493354300e-03,-9.493205990657950424e-04
4.696293965545092811e-04,1.371822502532728727e-04,4.579596488355222594e-03,1.807466760843975690e-03,8.295026144392039173e-04,-1.674384438146409894e-03,-6.265756838374415718e-05
-1.619039305344662644e-02,-2.864139988494653240e-03,1.807466760843975690e-03,3.379801061583117411e-02,9.797008106695523355e-03,9.607395061832505606e-03,4.355668654559337327e-03
-7.412798539252449942e-03,-2.111239266042101975e-03,8.295026144392039173e-04,9.797008106695530294e-03,9.197576286792918249e-03,5.068423756688159899e-03,2.452730290277236030e-03
-7.385416819320009089e-03,-1.251498530493354300e-03,-1.674384438146409894e-03,9.607395061832510810e-03,5.068423756688159032e-03,8.210371618439583560e-03,2.425122340617484780e-03
-3.094302767645351528e-03,-9.493205990657950424e-04,-6.265756838374334403e-05,4.355668654559338195e-03,2.452730290277235162e-03,2.425122340617485647e-03,1.641698514983992762e-03
