1.101906177079115846e-02,1.168042851188828184e-03,2.392764969953071227e-04,-1.246166891613479689e-02,-5.833612128186870145e-03,-5.753592001044806684e-03,-2.423789417615524171e-03
1.168042851188828618e-03,1.813480526200239541e-03,1.029267220284854048e-04,-2.197344802105708188e-03,-1.574533970609494392e-03,-9.647218370170156836e-04,-7.276036007595718157e-04
2.392764969953122456e-04,1.029267220284854048e-04,4.912093114885119835e-03,1.864609248707526507e-03,3.235670095550684071e-05,-1.089437544957332039e-03,3.796610544194283779e-05
-1.246166891613479689e-02,-2.197344802105708188e-03,1.864609248707526507e-03,2.620116598957344944e-02,7.516377611742479023e-03,7.504081732319276520e-03,3.393832525806839747e-03
-5.833612128186870145e-03,-1.574533970609494392e-03,3.235670095550684071e-05,7.516377611742483360e-03,9.226892714773496026e-03,4.220096853669163574e-03,2.109439029841398295e-03
-5.753592001044808418e-03,-9.647218370170156836e-04,-1.089437544957332039e-03,7.504081732319279989e-03,4.220096853669162706e-03,6.459492688847870076e-03,1.935680177407334002e-03
-2.423789417615522003e-03,-7.276036007595718157e-04,3.796610544194346798e-05,3.393832525806841048e-03,2.109439029841397428e-03,1.935680177407334652e-03,1.313579527517616877e-03
