1.112992676502065799e-02,2.167467447536850639e-03,6.152753797202024401e-03,-2.556404944657147179e-03,-1.436967810893186558e-02,-5.973024366129408430e-03,-2.096395125539782158e-03
2.167467447536850639e-03,1.341944767819124983e-03,1.632239009621464605e-03,-1.282578120397930271e-03,-7.759957755317548576e-03,-1.850272907129720543e-03,-1.002869496093302271e-03
6.152753797202024401e-03,1.632239009621464605e-03,9.370994952956805679e-02,2.429236706356690742e-02,-8.297786035303729435e-02,-2.281264160107145285e-03,-3.489906477439502080e-03
-2.556404944657148914e-03,-1.282578120397930271e-03,2.429236706356690742e-02,1.363684473860358147e-02,-1.119475257925987496e-02,2.358877363074437378e-03,5.537368888782843307e-04
-1.436967810893186558e-02,-7.759957755317546842e-03,-8.297786035303729435e-02,-1.119475257925987496e-02,1.366163619020951681e-01,1.690576252395599097e-02,1.072230093121873985e-02
-5.973024366129408430e-03,-1.850272907129720543e-03,-2.281264160107145285e-03,2.358877363074437378e-03,1.690576252395598403e-02,8.699922355992515538e-03,2.711603440867042889e-03
-2.096395125539781291e-03,-1.002869496093302271e-03,-3.489906477439502514e-03,5.537368888782841139e-04,1.072230093121873985e-02,2.711603440867042889e-03,1.640035566540447125e-03
