8.178574648888558424e-03,1.219140749125823290e-03,-1.224425630890792639e-03,-1.507419649915092957e-03,-4.883407603498536066e-03,-2.306193184200347902e-03,6.095613125462175314e-04
1.219140749125823290e-03,2.051821413492460958e-02,1.348149797988440176e-03,1.227338719451611174e-02,3.563262778754367616e-03,4.551492481249400437e-03,4.024673838262187407e-03
-1.224425630890793506e-03,1.348149797988440609e-03,3.251671850296663623e-03,4.296603723626591341e-03,3.910241020813024111e-03,1.703202829808437256e-03,1.030345870701817939e-03
-1.507419649915092523e-03,1.227338719451611347e-02,4.296603723626592208e-03,1.739048169050257803e-02,1.139587933374667031e-02,3.887634374190069610e-03,4.302895938216283467e-03
-4.883407603498536066e-03,3.563262778754367616e-03,3.910241020813024111e-03,1.139587933374667031e-02,1.392662462523473754e-02,1.322705494406627158e-03,2.403318684481578395e-03
-2.306193184200347034e-03,4.551492481249400437e-03,1.703202829808438991e-03,3.887634374190070477e-03,1.322705494406627158e-03,5.875067978204484738e-03,8.514539329378722002e-04
6.095613125462175314e-04,4.024673838262187407e-03,1.030345870701818373e-03,4.302895938216283467e-03,2.403318684481578395e-03,8.514539329378722002e-04,1.546556523169457771e-03
