8.703097290456362004e-03,-3.417166073853268680e-04,8.645421194062333182e-04,-5.410573058373289827e-03,-6.625418578034200472e-03,-5.016796969202956188e-03,-1.072375736695331669e-03
-3.417166073853268680e-04,2.098090453406175390e-03,8.096509409674372982e-04,7.607209600732279435e-04,-9.028827969641830490e-04,-2.022691235669623374e-05,-2.454405572166344683e-04
8.645421194062184646e-04,8.096509409674409845e-04,1.190298870384052729e-02,4.770636206585300056e-04,-7.002876449367493629e-03,2.890089839215776498e-03,-1.933118724344383790e-04
-5.410573058373297634e-03,7.607209600732279435e-04,4.770636206585375950e-04,8.132222242021784273e-03,4.033123908011656752e-03,2.027444192690882122e-03,4.172311254685100428e-04
-6.625418578034200472e-03,-9.028827969641830490e-04,-7.002876449367496231e-03,4.033123908011655885e-03,2.193740792180859378e-02,7.209907270828746356e-03,2.599162103961442233e-03
-5.016796969202957056e-03,-2.022691235669577296e-05,2.890089839215777365e-03,2.027444192690882122e-03,7.209907270828746356e-03,8.931865939082428776e-03,1.892852121676373610e-03
-1.072375736695332536e-03,-2.454405572166349020e-04,-1.933118724344374574e-04,4.172311254685100428e-04,2.599162103961442233e-03,1.892852121676373610e-03,8.699330931576983866e-04
