3.994009792640203227e-02,-3.447997129477339828e-03,2.031088347130790769e-02,-2.257559824872197238e-02,-5.016532402708650910e-03,-1.782794302221250068e-05,-6.985425897034088470e-03
-3.447997129477340696e-03,1.691795079358805048e-02,-4.944094997294240686e-03,-2.793652545890227754e-03,-4.071362833973490337e-03,7.316744521878982763e-03,6.697348232205851872e-04
2.031088347130790769e-02,-4.944094997294240686e-03,1.399415894069540311e-02,-1.395921209065786525e-02,-8.222306188380903297e-04,-2.785572805989577211e-03,-5.472811160514544533e-03
-2.257559824872197238e-02,-2.793652545890227754e-03,-1.395921209065786525e-02,2.005521836912469227e-02,2.701588477790178508e-03,-2.117715870811807640e-04,6.678786089470981763e-03
-5.016532402708650910e-03,-4.071362833973491205e-03,-8.222306188380904381e-04,2.701588477790178508e-03,2.982923085327935861e-03,-2.320420194200739812e-03,2.689453664128294203e-04
-1.782794302221085405e-05,7.316744521878982763e-03,-2.785572805989577211e-03,-2.117715870811805472e-04,-2.320420194200739812e-03,5.597608107739762869e-03,1.547758299404042347e-03
-6.985425897034088470e-03,6.697348232205852956e-04,-5.472811160514544533e-03,6.678786089470981763e-03,2.689453664128297998e-04,1.547758299404041913e-03,3.062735071235760803e-03
