1.427908942013760354e-02,1.505660550214569030e-03,4.674598558243622088e-04,-1.633723786517177895e-02,-7.481820409172528462e-03,-7.455766693879876256e-03,-3.121524313425094125e-03
1.505660550214569463e-03,2.375896241990561875e-03,1.400883705870312949e-04,-2.890502369061666299e-03,-2.129996837731309989e-03,-1.265785174354022930e-03,-9.585748771943981882e-04
4.674598558243688224e-04,1.400883705870312949e-04,4.619381109731138767e-03,1.829440846866975520e-03,8.373557056632835796e-04,-1.689322491750095334e-03,-6.143733988895073972e-05
-1.633723786517177895e-02,-2.890502369061666299e-03,1.829440846866975520e-03,3.411341853538039232e-02,9.889402723287421537e-03,9.698996513454342938e-03,4.394999174890450340e-03
-7.481820409172528462e-03,-2.129996837731309989e-03,8.373557056632835796e-04,9.889402723287428476e-03,9.285287853814112868e-03,5.117598072061833175e-03,2.476110642660385962e-03
-7.455766693879877990e-03,-1.265785174354022930e-03,-1.689322491750095334e-03,9.698996513454348142e-03,5.117598072061832308e-03,8.286805531469852021e-03,2.447747304952811384e-03
-3.121524313425090656e-03,-9.585748771943981882e-04,-6.143733988894991302e-05,4.394999174890451207e-03,2.476110642660385094e-03,2.447747304952812251e-03,1.656363630223262355e-03
