1.109578422356120517e-02,6.743619126986120579e-04,1.592993319328382977e-03,-1.119905224740424220e-02,-4.784261340177581139e-03,-4.445312367673201655e-03,-2.312651203309347859e-03
6.743619126986121664e-04,2.510941271533493214e-03,-2.364172405679386402e-04,-1.903734441377316882e-03,-1.533120599817878104e-03,-2.810515333524480795e-04,-5.280480399704627409e-04
1.592993319328386880e-03,-2.364172405679386402e-04,3.658166612855398830e-03,1.869174174275244169e-04,4.463017595841970494e-04,-1.187337587025164270e-03,-3.908095518600779718e-04
-1.119905224740424220e-02,-1.903734441377316882e-03,1.869174174275244169e-04,2.163179748968986280e-02,6.069662906692658427e-03,5.767565251217498731e-03,3.051897213863247454e-03
-4.784261340177581139e-03,-1.533120599817878321e-03,4.463017595841970494e-04,6.069662906692662764e-03,5.726410619503478384e-03,2.900127147995959411e-03,1.493213877133260517e-03
-4.445312367673202522e-03,-2.810515333524480795e-04,-1.187337587025164270e-03,5.767565251217502201e-03,2.900127147995958977e-03,5.301686185516883004e-03,1.559151927823477059e-03
-2.312651203309345690e-03,-5.280480399704627409e-04,-3.908095518600774839e-04,3.051897213863248321e-03,1.493213877133260084e-03,1.559151927823477493e-03,1.185470257038244088e-03
