1.052739717117481995e-02,6.392364686108471241e-04,2.921177905159106475e-04,-5.277688593312282982e-03,1.180233208251332128e-03,4.236383192465979601e-03,5.508723785156601285e-03
6.392364686108462568e-04,5.191364954159076797e-03,5.207269796750356493e-04,-2.808930345625850486e-04,3.880154049480639879e-03,1.022847976394770410e-02,2.695153802036393074e-03
2.921177905159106475e-04,5.207269796750358662e-04,4.384584167216782485e-03,1.521659896239718583e-03,9.460484154801024771e-04,5.585714762843575233e-05,-1.250643518671962868e-03
-5.277688593312296859e-03,-2.808930345625841813e-04,1.521659896239704922e-03,1.114276084444897411e-02,7.750460034611008318e-03,5.532321101745399199e-03,-3.112571435448973495e-03
1.180233208251325189e-03,3.880154049480639012e-03,9.460484154800990076e-04,7.750460034610987502e-03,2.446604302846043869e-02,2.608282838805886170e-02,5.820167427148733273e-03
4.236383192465980468e-03,1.022847976394770410e-02,5.585714762843532543e-05,5.532321101745398331e-03,2.608282838805886170e-02,4.790950833490815325e-02,1.257852305628017267e-02
5.508723785156602153e-03,2.695153802036393074e-03,-1.250643518671962435e-03,-3.112571435448975229e-03,5.820167427148733273e-03,1.257852305628017094e-02,8.693235643388372638e-03
