9.874882601564582627e-03,6.079611640735821561e-04,2.724633363844914118e-04,-4.947811241150815338e-03,1.107593906437343186e-03,3.988212390212999593e-03,5.175582918331888584e-03
6.079611640735813971e-04,4.899280397289441577e-03,4.852914495291381965e-04,-2.612568515687930951e-04,3.647581685086613741e-03,9.649720682061638591e-03,2.564675580378755239e-03
2.724633363844914118e-04,4.852914495291384134e-04,4.117165366614834732e-03,1.429405540943069547e-03,8.915975874518275749e-04,5.049589812469149655e-05,-1.178149566088066043e-03
-4.947811241150828349e-03,-2.612568515687922819e-04,1.429405540943056536e-03,1.045107982743496110e-02,7.270085572382265632e-03,5.192486832369354495e-03,-2.916591747428398749e-03
1.107593906437336680e-03,3.647581685086612874e-03,8.915975874518243223e-04,7.270085572382246550e-03,2.295037117823448339e-02,2.447797521305343157e-02,5.467780588396284162e-03
3.988212390213000461e-03,9.649720682061638591e-03,5.049589812469109675e-05,5.192486832369353628e-03,2.447797521305342811e-02,4.504020304156679949e-02,1.186757536397354748e-02
5.175582918331889451e-03,2.564675580378755239e-03,-1.178149566088065826e-03,-2.916591747428400050e-03,5.467780588396284162e-03,1.186757536397354748e-02,8.202042506323732607e-03
