9.597418405105547987e-03,5.819501043518548718e-04,2.755501904010611313e-04,-4.799578089069347041e-03,1.092876992280568263e-03,3.868297026810588179e-03,5.019357002542057175e-03
5.819501043518540044e-04,4.732651460014472740e-03,4.786710338278095975e-04,-2.563674803337905581e-04,3.502317295685433620e-03,9.305952588581963697e-03,2.449056970385478371e-03
2.755501904010611313e-04,4.786710338278098685e-04,4.128999516270227474e-03,1.415296005994333634e-03,7.267532382113016083e-04,2.021307499351384480e-05,-1.142862391920511584e-03
-4.799578089069359184e-03,-2.563674803337897992e-04,1.415296005994321057e-03,1.016696064620224542e-02,7.053855929156517719e-03,5.046638688432703197e-03,-2.832668123203347255e-03
1.092876992280561975e-03,3.502317295685433186e-03,7.267532382112984642e-04,7.053855929156498637e-03,2.265646105852028164e-02,2.387185837973025693e-02,5.340939663099631037e-03
3.868297026810589047e-03,9.305952588581963697e-03,2.021307499351345855e-05,5.046638688432702330e-03,2.387185837973025346e-02,4.368143599042236674e-02,1.146858809172289842e-02
5.019357002542058042e-03,2.449056970385478371e-03,-1.142862391920511150e-03,-2.832668123203348556e-03,5.340939663099631037e-03,1.146858809172289669e-02,7.924928958881102478e-03
