3.615083652942966460e-03,7.094256065209477748e-03,-1.174715969821936521e-03,4.556044053111333670e-04,8.296067735306839356e-04,1.332523017697060698e-02,8.731375389986542612e-03
7.094256065209477748e-03,2.623785024708482835e-02,-2.423604057481731824e-03,1.736868889100888535e-03,7.862812750330010203e-03,4.900316572627971129e-02,3.105151830818654243e-02
-1.174715969821936955e-03,-2.423604057481731390e-03,5.091667822155419507e-03,2.221807647446128083e-03,3.770187623015948657e-03,-1.546013396628355971e-03,-4.567894868386407348e-03
4.556044053111333670e-04,1.736868889100888535e-03,2.221807647446128950e-03,2.982639273443347862e-03,2.676418049100974875e-03,4.431043880560773564e-03,1.447442434305527478e-03
8.296067735306839356e-04,7.862812750330010203e-03,3.770187623015949525e-03,2.676418049100974875e-03,9.066967588615268067e-03,1.870080172039878183e-02,8.887294867189414471e-03
1.332523017697060351e-02,4.900316572627971129e-02,-1.546013396628356405e-03,4.431043880560774431e-03,1.870080172039878530e-02,9.902549521500544905e-02,6.090849754535107574e-02
8.731375389986542612e-03,3.105151830818654243e-02,-4.567894868386407348e-03,1.447442434305527695e-03,8.887294867189414471e-03,6.090849754535107574e-02,4.222268535096602299e-02
