7.892827498868010966e-03,8.477343615476186107e-04,-2.329687639457131225e-04,-8.377175804900107228e-03,-4.369018291077789162e-03,-4.092274063711995660e-03,-1.786673508891207076e-03
8.477343615476188275e-04,1.242431965521227860e-03,4.790706335048719661e-05,-1.448650041758336483e-03,-8.798093551706944555e-04,-6.330295732830893080e-04,-4.734964517240935773e-04
-2.329687639457094905e-04,4.790706335048719661e-05,8.299804864522718206e-03,2.915469687775289805e-03,-2.158825240592681695e-03,-1.775654146986727251e-05,3.226764159808506618e-04
-8.377175804900107228e-03,-1.448650041758336483e-03,2.915469687775289805e-03,1.822288979766082881e-02,4.940387193105205514e-03,5.405898803219212623e-03,2.431094843472624608e-03
-4.369018291077789162e-03,-8.798093551706944555e-04,-2.158825240592681695e-03,4.940387193105208984e-03,1.389038113906645652e-02,3.960578231396318094e-03,2.206378771681049948e-03
-4.092274063711996528e-03,-6.330295732830893080e-04,-1.775654146986727251e-05,5.405898803219215225e-03,3.960578231396318094e-03,4.831599758269834732e-03,1.545039297451457783e-03
-1.786673508891205558e-03,-4.734964517240935773e-04,3.226764159808510955e-04,2.431094843472625475e-03,2.206378771681049514e-03,1.545039297451458217e-03,1.064211473505976419e-03
