1.317321680591505492e-02,1.351443949086757017e-03,5.246600511661539228e-04,-1.495859456567235311e-02,-6.824210578946974387e-03,-6.776047981953090341e-03,-2.871187331540448612e-03
1.351443949086757450e-03,2.242337660923752855e-03,1.030484750605794501e-04,-2.640695774082932063e-03,-1.955837763414086054e-03,-1.114464366996029392e-03,-8.678966966502112048e-04
5.246600511661598859e-04,1.030484750605794501e-04,4.265649638059816617e-03,1.593688456611371115e-03,7.575366636751830127e-04,-1.549165078457548968e-03,-8.278154181977915292e-05
-1.495859456567235311e-02,-2.640695774082932063e-03,1.593688456611371115e-03,3.110157521376109846e-02,9.001070015125645432e-03,8.813598238434855806e-03,4.027054913181326960e-03
-6.824210578946974387e-03,-1.955837763414086054e-03,7.575366636751830127e-04,9.001070015125650636e-03,8.451410201597982577e-03,4.639341380842162445e-03,2.251479421511995687e-03
-6.776047981953092075e-03,-1.114464366996029392e-03,-1.549165078457548968e-03,8.813598238434859275e-03,4.639341380842161577e-03,7.558646609324418640e-03,2.232120306502179737e-03
-2.871187331540445576e-03,-8.678966966502112048e-04,-8.278154181977839397e-05,4.027054913181327828e-03,2.251479421511994820e-03,2.232120306502180605e-03,1.520341727959360683e-03
