4.085837355165240249e-03,-6.873233086960914132e-05,3.971254611085037189e-03,2.929240593600579336e-03,7.527566009536378923e-03,4.258875305287001915e-03,1.020271609071514906e-03
-6.873233086960935817e-05,2.055177061877457197e-03,1.842003357755732634e-03,-2.229359700219341208e-04,-1.313316183063393573e-02,-3.791674293487110135e-03,-2.194646513536312182e-03
3.971254611085037189e-03,1.842003357755733501e-03,5.679933145336046180e-02,1.232817001486505130e-02,-5.636822468675708325e-02,-1.282420544620313692e-02,-1.628929823450237782e-03
2.929240593600579336e-03,-2.229359700219341208e-04,1.232817001486504783e-02,7.891985296371861747e-03,-1.982913249431728954e-03,3.426015865881146434e-03,8.674167371563693430e-04
7.527566009536378923e-03,-1.313316183063393573e-02,-5.636822468675709019e-02,-1.982913249431732423e-03,1.565587768465383778e-01,4.910936402619679036e-02,1.688410123219572997e-02
4.258875305287001915e-03,-3.791674293487110135e-03,-1.282420544620313345e-02,3.426015865881146434e-03,4.910936402619679036e-02,2.064811719536519680e-02,5.603158437743741872e-03
1.020271609071515340e-03,-2.194646513536312182e-03,-1.628929823450236914e-03,8.674167371563697767e-04,1.688410123219572651e-02,5.603158437743741872e-03,3.366408585324578723e-03
