3.604405154823144952e-03,7.073196350063241759e-03,-1.171226685549311584e-03,4.542242380376420403e-04,8.271497901216756654e-04,1.328568924763182980e-02,8.705480363398264421e-03
7.073196350063241759e-03,2.615997636268371784e-02,-2.416405600372240579e-03,1.731710615732060194e-03,7.839488035038266051e-03,4.885772720617614223e-02,3.095933952031411016e-02
-1.171226685549312018e-03,-2.416405600372240146e-03,5.076573337552707163e-03,2.215218958069870969e-03,3.758998755359695305e-03,-1.541422949562618180e-03,-4.554339171029667989e-03
4.542242380376420403e-04,1.731710615732060194e-03,2.215218958069871836e-03,2.973841722481990104e-03,2.668512023770395862e-03,4.417916779526047041e-03,1.443128739923100557e-03
8.271497901216756654e-04,7.839488035038266051e-03,3.758998755359696173e-03,2.668512023770395862e-03,9.040174833880721197e-03,1.864541426050038420e-02,8.860938532130329878e-03
1.328568924763182633e-02,4.885772720617614223e-02,-1.541422949562618614e-03,4.417916779526047909e-03,1.864541426050038767e-02,9.873173511331465035e-02,6.072772399669312815e-02
8.705480363398264421e-03,3.095933952031411016e-02,-4.554339171029667989e-03,1.443128739923100774e-03,8.860938532130329878e-03,6.072772399669312815e-02,4.209737027448669927e-02
