4.069012504436027126e-03,-6.844513948244214309e-05,3.954850909359702328e-03,2.917113034541917328e-03,7.496475768975150757e-03,4.241303558453032169e-03,1.016084971991566875e-03
-6.844513948244235993e-05,2.046713627303211464e-03,1.834396725758544481e-03,-2.220164573678232579e-04,-1.307888915748377755e-02,-3.775958791941836593e-03,-2.185566721385775665e-03
3.954850909359702328e-03,1.834396725758545349e-03,5.656471665162088325e-02,1.227725029437721008e-02,-5.613536359936589087e-02,-1.277122856713411997e-02,-1.622207116509327002e-03
2.917113034541917328e-03,-2.220164573678232579e-04,1.227725029437720661e-02,7.859440445253364216e-03,-1.974682345210765095e-03,3.411891257050861295e-03,8.638175806435134272e-04
7.496475768975150757e-03,-1.307888915748377755e-02,-5.613536359936589781e-02,-1.974682345210768564e-03,1.559121597174913665e-01,4.890662700183392303e-02,1.681438294859926436e-02
4.241303558453032169e-03,-3.775958791941836593e-03,-1.277122856713411650e-02,3.411891257050861295e-03,4.890662700183392303e-02,2.056306443373853710e-02,5.580076013258046357e-03
1.016084971991567309e-03,-2.185566721385775665e-03,-1.622207116509326134e-03,8.638175806435138609e-04,1.681438294859926089e-02,5.580076013258046357e-03,3.352546329263266910e-03
