1.302850786974105342e-02,1.886987186685009808e-03,-8.884927285425350818e-03,-7.239002622481072353e-03,-2.894713713097296637e-03,-1.861347073135695808e-03,-2.618695225463220019e-03
1.886987186685010025e-03,8.608010194703235880e-04,-4.869013177040633399e-04,-1.118702149356038452e-03,-2.246153286993582843e-03,-6.323986158755555767e-04,-5.986094939692730927e-04
-8.884927285425350818e-03,-4.869013177040637736e-04,9.279498160544813468e-02,3.017990767630662763e-02,-6.048555110802190937e-02,-7.322655611391603973e-03,1.243867109797174453e-03
-7.239002622481072353e-03,-1.118702149356038669e-03,3.017990767630662763e-02,1.617578378357786492e-02,-8.770908692423187367e-03,1.479907781727270080e-03,2.532097491476580434e-03
-2.894713713097296637e-03,-2.246153286993582843e-03,-6.048555110802190937e-02,-8.770908692423189101e-03,9.490282299357474805e-02,2.431895798237333067e-02,6.803522356395708300e-03
-1.861347073135695808e-03,-6.323986158755557935e-04,-7.322655611391603973e-03,1.479907781727270080e-03,2.431895798237333067e-02,9.915029134652418238e-03,2.891652198522081784e-03
-2.618695225463220453e-03,-5.986094939692730927e-04,1.243867109797174237e-03,2.532097491476580000e-03,6.803522356395708300e-03,2.891652198522081784e-03,1.598870412634998718e-03
