6.426863218112774910e-03,8.484508701102885797e-03,-1.423597962949236595e-03,4.338276057753089488e-04,-1.072622288159443861e-03,8.455887578400973423e-03,7.096584417428311066e-03
8.484508701102885797e-03,3.054476793682589161e-02,-5.528869475788942590e-03,7.218954420911816335e-03,5.061225017593347711e-03,2.161929732052865830e-02,1.796366094248339276e-02
-1.423597962949237029e-03,-5.528869475788940856e-03,2.292852870167485114e-03,-1.624581268325597143e-03,-2.457419976150078487e-03,-2.965911384777804565e-03,-2.309247675386217388e-03
4.338276057753089488e-04,7.218954420911816335e-03,-1.624581268325596276e-03,9.740256672966993851e-03,5.716334532346621644e-03,3.191492069705724032e-03,3.460985351633432197e-03
-1.072622288159444078e-03,5.061225017593346844e-03,-2.457419976150079788e-03,5.716334532346621644e-03,7.424773209372601684e-03,4.507935078670852517e-04,1.671674105543758900e-05
8.455887578400973423e-03,2.161929732052865830e-02,-2.965911384777804131e-03,3.191492069705724032e-03,4.507935078670855227e-04,2.101958258789140763e-02,1.614214231490319548e-02
7.096584417428312801e-03,1.796366094248339276e-02,-2.309247675386216954e-03,3.460985351633432197e-03,1.671674105543758900e-05,1.614214231490319548e-02,1.358482591453107416e-02
