1.089788705534568483e-02,1.576921409496687219e-03,-7.336722149969283034e-03,-6.076158324131744788e-03,-2.390942791408405457e-03,-1.488175382012036372e-03,-2.151207120777412409e-03
1.576921409496687219e-03,7.762750989850409657e-04,-3.938686677020859133e-04,-9.128399760149556296e-04,-1.838341065869930450e-03,-4.619413228282661277e-04,-4.821597960668950913e-04
-7.336722149969283034e-03,-3.938686677020862385e-04,7.678362300259790330e-02,2.496143122540569331e-02,-5.004181391916771166e-02,-6.084923834946682000e-03,1.016826087618000283e-03
-6.076158324131744788e-03,-9.128399760149557380e-04,2.496143122540569331e-02,1.352761578350567678e-02,-7.234915660183957598e-03,1.229154791355833391e-03,2.089454695130074733e-03
-2.390942791408405457e-03,-1.838341065869930450e-03,-5.004181391916771166e-02,-7.234915660183959332e-03,7.854920777217828942e-02,2.019334746508607767e-02,5.648030262031953491e-03
-1.488175382012036372e-03,-4.619413228282663445e-04,-6.084923834946682000e-03,1.229154791355833391e-03,2.019334746508607767e-02,8.422169081194407284e-03,2.443270134234919178e-03
-2.151207120777412843e-03,-4.821597960668950913e-04,1.016826087618000066e-03,2.089454695130074299e-03,5.648030262031953491e-03,2.443270134234919178e-03,1.343884645122944699e-03
