1.361713609700293537e-02,1.831882362321952560e-03,1.277577291517554246e-03,-9.880468774887891589e-03,3.439460584581018878e-04,5.708201214552282611e-03,1.639070727447134064e-03
1.831882362321946272e-03,7.228351358219217357e-03,9.610896283209497803e-04,1.395189665933163018e-03,2.159923247715443435e-03,6.838834015505271778e-03,1.487969333366642461e-03
1.277577291517554246e-03,9.610896283209560687e-04,4.160352969674775345e-03,1.186674798272472243e-04,-1.913665706633178344e-03,-3.192696560547349065e-03,-1.328084881953633164e-03
-9.880468774887891589e-03,1.395189665933169306e-03,1.186674798272598823e-04,1.659537223858688348e-02,2.131939436117539881e-03,5.859049940048126435e-04,-5.123960870444164116e-04
3.439460584581018878e-04,2.159923247715440399e-03,-1.913665706633178344e-03,2.131939436117539881e-03,6.647676898134626498e-03,8.907517206554164610e-03,2.347226659770888530e-03
5.708201214552282611e-03,6.838834015505271778e-03,-3.192696560547347330e-03,5.859049940048157877e-04,8.907517206554164610e-03,2.466946937804236420e-02,5.784506106126022923e-03
1.639070727447134064e-03,1.487969333366644196e-03,-1.328084881953633164e-03,-5.123960870444164116e-04,2.347226659770888530e-03,5.784506106126022923e-03,2.429731781746821868e-03
